date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-10-02T00:00:00Z,2020-10-02T23:59:59Z,AVAXUSDT,spot,4.1422,4.2198,3.6332,3.9115,1847614.48,7189956.875417,23878,912029.39,3544016.217794
2020-10-03T00:00:00Z,2020-10-03T23:59:59Z,AVAXUSDT,spot,3.9156,4.19,3.8696,4.0168,679798.03,2729615.964657,7459,338959.89,1363166.13737
2020-10-04T00:00:00Z,2020-10-04T23:59:59Z,AVAXUSDT,spot,4.0202,4.0798,3.8334,3.964,630849.97,2483672.142012,8755,311192.36,1226312.278637
2020-10-05T00:00:00Z,2020-10-05T23:59:59Z,AVAXUSDT,spot,3.9582,4.0456,3.87,3.9813,475912.76,1883990.190668,7561,249601.96,988636.791713
2020-10-06T00:00:00Z,2020-10-06T23:59:59Z,AVAXUSDT,spot,3.9949,4,3.5,3.5424,971155.87,3553458.059347,17876,429350.42,1574108.838317
2020-10-07T00:00:00Z,2020-10-07T23:59:59Z,AVAXUSDT,spot,3.5401,3.5462,3.207,3.442,988661.32,3329160.072095,16799,489077.28,1651793.224333
2020-10-08T00:00:00Z,2020-10-08T23:59:59Z,AVAXUSDT,spot,3.4409,3.9599,3.3228,3.9147,900977.83,3300534.466961,11436,437112.81,1592486.153988
2020-10-09T00:00:00Z,2020-10-09T23:59:59Z,AVAXUSDT,spot,3.9147,4.3252,3.8034,4.2491,573063.37,2339370.568006,10448,308475.19,1258499.54969
2020-10-10T00:00:00Z,2020-10-10T23:59:59Z,AVAXUSDT,spot,4.2427,4.2693,4.0001,4.023,821315.35,3382885.218935,10467,353922.56,1456595.650336
2020-10-11T00:00:00Z,2020-10-11T23:59:59Z,AVAXUSDT,spot,4.0205,4.1762,3.9333,4.096,542437.49,2203938.047429,7368,284784.79,1158515.924252
2020-10-12T00:00:00Z,2020-10-12T23:59:59Z,AVAXUSDT,spot,4.0841,4.71,4.054,4.41,851811.15,3741254.639136,15031,457905.42,2011392.752314
2020-10-13T00:00:00Z,2020-10-13T23:59:59Z,AVAXUSDT,spot,4.4099,4.5636,4.3203,4.4806,776819.51,3461676.161877,12883,392990.66,1751173.75568
2020-10-14T00:00:00Z,2020-10-14T23:59:59Z,AVAXUSDT,spot,4.4808,4.4848,4.0125,4.1596,512479.12,2172949.680797,8005,242741.48,1029564.120305
2020-10-15T00:00:00Z,2020-10-15T23:59:59Z,AVAXUSDT,spot,4.15,4.2312,3.9985,4.1269,306544.02,1255397.298573,6083,135597.25,555939.623221
2020-10-16T00:00:00Z,2020-10-16T23:59:59Z,AVAXUSDT,spot,4.1266,4.1582,3.8755,4.0433,538055.06,2158279.790595,9844,219794.51,880958.015376
2020-10-17T00:00:00Z,2020-10-17T23:59:59Z,AVAXUSDT,spot,4.0462,4.21,3.9673,4.1946,258634.77,1059554.149781,6287,144269.74,591075.163644
2020-10-18T00:00:00Z,2020-10-18T23:59:59Z,AVAXUSDT,spot,4.1874,4.2461,4.0701,4.1195,138296.5,576945.333937,2474,57258.65,238852.0799
2020-10-19T00:00:00Z,2020-10-19T23:59:59Z,AVAXUSDT,spot,4.1371,4.1748,3.9926,4.05,274925.09,1117039.448789,4916,119126.16,484915.087649
2020-10-20T00:00:00Z,2020-10-20T23:59:59Z,AVAXUSDT,spot,4.0568,4.0908,3.6925,3.804,589447.62,2274226.081624,12841,274259.79,1055477.924829
2020-10-21T00:00:00Z,2020-10-21T23:59:59Z,AVAXUSDT,spot,3.8007,4.103,3.7918,3.9585,319446.86,1268228.482366,7362,166462.22,660753.386872
2020-10-22T00:00:00Z,2020-10-22T23:59:59Z,AVAXUSDT,spot,3.9574,4.4904,3.9511,4.3385,741499.28,3221997.415673,14349,359151.91,1559131.469611
2020-10-23T00:00:00Z,2020-10-23T23:59:59Z,AVAXUSDT,spot,4.3406,4.4872,4.1354,4.2568,324892.94,1398999.508028,7122,164162.21,707551.238633
2020-10-24T00:00:00Z,2020-10-24T23:59:59Z,AVAXUSDT,spot,4.2539,4.362,4.14,4.1821,218601.98,933338.630134,4589,96393.06,412546.943467
2020-10-25T00:00:00Z,2020-10-25T23:59:59Z,AVAXUSDT,spot,4.1803,4.2526,4.1,4.1479,209663.9,877035.365953,4185,100772.01,421594.682915
2020-10-26T00:00:00Z,2020-10-26T23:59:59Z,AVAXUSDT,spot,4.1409,4.4897,4.0141,4.148,661155.33,2796040.229951,11278,328373.02,1392392.975531
2020-10-27T00:00:00Z,2020-10-27T23:59:59Z,AVAXUSDT,spot,4.1454,4.35,4.0343,4.1217,292754.21,1224513.041938,6096,123717.88,517535.184634
2020-10-28T00:00:00Z,2020-10-28T23:59:59Z,AVAXUSDT,spot,4.1214,4.1792,3.9308,4.0596,359147.72,1446616.723493,6470,166854.28,672307.167416
2020-10-29T00:00:00Z,2020-10-29T23:59:59Z,AVAXUSDT,spot,4.0607,4.1051,3.7296,3.7758,422589.86,1634343.735545,9672,202856.69,783999.018118
2020-10-30T00:00:00Z,2020-10-30T23:59:59Z,AVAXUSDT,spot,3.7744,3.8226,3.5781,3.7224,850092.33,3139921.291919,14192,458298.05,1694334.619137
2020-10-31T00:00:00Z,2020-10-31T23:59:59Z,AVAXUSDT,spot,3.7116,3.7612,3.5876,3.6456,346114.94,1268757.589933,5536,142312.91,521611.373062
2020-11-01T00:00:00Z,2020-11-01T23:59:59Z,AVAXUSDT,spot,3.6355,3.7142,3.5521,3.6814,295468.18,1075668.74943,4647,137627.99,501410.065397
2020-11-02T00:00:00Z,2020-11-02T23:59:59Z,AVAXUSDT,spot,3.6851,3.8775,3.6145,3.617,322604.28,1196807.923252,4773,146569.86,545043.186516
2020-11-03T00:00:00Z,2020-11-03T23:59:59Z,AVAXUSDT,spot,3.6174,3.6513,3.2368,3.323,664899.75,2257175.605092,11493,247246.54,837769.841196
2020-11-04T00:00:00Z,2020-11-04T23:59:59Z,AVAXUSDT,spot,3.3299,3.3759,3,3.1718,466205.93,1474605.416323,7338,215871.4,681767.369308
2020-11-05T00:00:00Z,2020-11-05T23:59:59Z,AVAXUSDT,spot,3.1736,3.3841,3.0211,3.3348,644688.78,2097043.285141,10486,316861.32,1031916.582073
2020-11-06T00:00:00Z,2020-11-06T23:59:59Z,AVAXUSDT,spot,3.335,3.6666,3.3194,3.5913,910038.31,3199980.724892,14871,464885.26,1634658.090117
2020-11-07T00:00:00Z,2020-11-07T23:59:59Z,AVAXUSDT,spot,3.594,3.9193,3.37,3.4126,832528.78,3034525.372528,15264,397352.15,1450663.642438
2020-11-08T00:00:00Z,2020-11-08T23:59:59Z,AVAXUSDT,spot,3.4093,3.67,3.3613,3.4754,543130.62,1902820.877792,9342,238477.71,838857.127616
2020-11-09T00:00:00Z,2020-11-09T23:59:59Z,AVAXUSDT,spot,3.4674,3.5399,3.2619,3.4125,534923.49,1828111.811395,9459,279152.21,956963.687205
2020-11-10T00:00:00Z,2020-11-10T23:59:59Z,AVAXUSDT,spot,3.421,3.63,3.369,3.5713,482731.01,1695101.155963,10551,227742.5,800527.430005
2020-11-11T00:00:00Z,2020-11-11T23:59:59Z,AVAXUSDT,spot,3.5775,3.82,3.46,3.4842,389355.68,1409573.371887,9822,180495.3,656049.087935
2020-11-12T00:00:00Z,2020-11-12T23:59:59Z,AVAXUSDT,spot,3.4918,3.5691,3.32,3.4243,314355.65,1075162.171426,8465,116810.59,401182.931482
2020-11-13T00:00:00Z,2020-11-13T23:59:59Z,AVAXUSDT,spot,3.4268,3.7018,3.3911,3.6745,585394.03,2067256.881649,12430,324847.37,1148406.687884
2020-11-14T00:00:00Z,2020-11-14T23:59:59Z,AVAXUSDT,spot,3.6779,3.7042,3.396,3.4894,443020.54,1558296.058204,10363,217644.14,766226.049316
2020-11-15T00:00:00Z,2020-11-15T23:59:59Z,AVAXUSDT,spot,3.484,3.6415,3.4101,3.5453,438362.91,1550016.688202,10309,219843.42,777961.68347
2020-11-16T00:00:00Z,2020-11-16T23:59:59Z,AVAXUSDT,spot,3.5348,3.82,3.455,3.7,658000.76,2430446.327836,15685,331737.48,1225908.266273
2020-11-17T00:00:00Z,2020-11-17T23:59:59Z,AVAXUSDT,spot,3.7062,3.9333,3.6881,3.8355,490826.18,1866137.895597,13282,241464.62,918823.999947
2020-11-18T00:00:00Z,2020-11-18T23:59:59Z,AVAXUSDT,spot,3.8476,3.8739,3.55,3.7445,531913.49,1983620.132666,14573,247337.18,923839.863749
2020-11-19T00:00:00Z,2020-11-19T23:59:59Z,AVAXUSDT,spot,3.7498,3.8272,3.5563,3.6399,386309.17,1423279.115023,11531,183203.35,675234.206608
2020-11-20T00:00:00Z,2020-11-20T23:59:59Z,AVAXUSDT,spot,3.6432,4.0111,3.6224,3.715,657029.12,2485341.377474,17727,320393.99,1213740.634709
2020-11-21T00:00:00Z,2020-11-21T23:59:59Z,AVAXUSDT,spot,3.7124,4.0983,3.67,4.0281,557225,2180220.32288,15953,278733.49,1091013.223148
2020-11-22T00:00:00Z,2020-11-22T23:59:59Z,AVAXUSDT,spot,4.0291,4.0602,3.71,3.8892,562448.53,2174569.093522,15568,279512.87,1081102.590833
2020-11-23T00:00:00Z,2020-11-23T23:59:59Z,AVAXUSDT,spot,3.9066,4.2575,3.8519,4.0747,611842.99,2502647.908188,17388,322974.93,1322860.903093
2020-11-24T00:00:00Z,2020-11-24T23:59:59Z,AVAXUSDT,spot,4.0748,4.3334,3.865,4.26,855854.35,3523674.519833,23606,452826.2,1867320.635254
2020-11-25T00:00:00Z,2020-11-25T23:59:59Z,AVAXUSDT,spot,4.26,4.3989,3.9001,4.0453,763623.28,3224315.913486,21340,386869.64,1636793.441327
2020-11-26T00:00:00Z,2020-11-26T23:59:59Z,AVAXUSDT,spot,4.0363,4.089,3.28,3.5447,1011308.69,3583580.90367,22311,466116.65,1651748.011466
2020-11-27T00:00:00Z,2020-11-27T23:59:59Z,AVAXUSDT,spot,3.5399,3.7581,3.4178,3.5942,382067.49,1370077.828289,10723,200025.62,719798.562639
2020-11-28T00:00:00Z,2020-11-28T23:59:59Z,AVAXUSDT,spot,3.5903,3.6998,3.4752,3.6271,256600.45,921787.753979,7168,140621.01,504410.605485
2020-11-29T00:00:00Z,2020-11-29T23:59:59Z,AVAXUSDT,spot,3.6299,3.7662,3.531,3.7013,222772.03,812005.098106,6625,106312.64,387553.391971
2020-11-30T00:00:00Z,2020-11-30T23:59:59Z,AVAXUSDT,spot,3.7124,3.82,3.6418,3.7024,266744.6,993718.709584,7540,126559.69,472230.060707
2020-12-01T00:00:00Z,2020-12-01T23:59:59Z,AVAXUSDT,spot,3.7044,3.8128,3.4501,3.5543,453003.61,1646953.635854,12892,210779.46,766110.436924
2020-12-02T00:00:00Z,2020-12-02T23:59:59Z,AVAXUSDT,spot,3.55,3.8458,3.5059,3.74,255368.39,957259.825327,8016,131646.71,494356.72619
2020-12-03T00:00:00Z,2020-12-03T23:59:59Z,AVAXUSDT,spot,3.7384,3.8966,3.7103,3.8123,217818.87,826292.006775,6870,115322.64,437781.027061
2020-12-04T00:00:00Z,2020-12-04T23:59:59Z,AVAXUSDT,spot,3.8076,3.86,3.5091,3.5348,306354.06,1127218.753559,9455,139323.43,513416.382617
2020-12-05T00:00:00Z,2020-12-05T23:59:59Z,AVAXUSDT,spot,3.5337,3.7182,3.5059,3.6382,176697.58,643773.565038,6446,82230.78,299659.915335
2020-12-06T00:00:00Z,2020-12-06T23:59:59Z,AVAXUSDT,spot,3.6384,3.6733,3.5077,3.6055,198916.73,712690.464158,6687,91116.93,326877.063365
2020-12-07T00:00:00Z,2020-12-07T23:59:59Z,AVAXUSDT,spot,3.6036,3.6096,3.3,3.3895,319608.12,1099574.281482,11476,132801.75,457116.87037
2020-12-08T00:00:00Z,2020-12-08T23:59:59Z,AVAXUSDT,spot,3.3896,3.3948,3.085,3.1172,947986.45,3046976.727632,27211,398761.63,1282461.308295
2020-12-09T00:00:00Z,2020-12-09T23:59:59Z,AVAXUSDT,spot,3.1185,3.4411,2.8001,3.2652,1491988.4,4695416.740569,40039,744021.16,2342287.116856
2020-12-10T00:00:00Z,2020-12-10T23:59:59Z,AVAXUSDT,spot,3.2644,3.3583,3.0643,3.1499,1121704.58,3565572.16802,30763,556006.11,1769505.527964
2020-12-11T00:00:00Z,2020-12-11T23:59:59Z,AVAXUSDT,spot,3.1482,3.307,3.0131,3.2375,740274.35,2337159.33137,18198,375021.14,1187000.94377
2020-12-12T00:00:00Z,2020-12-12T23:59:59Z,AVAXUSDT,spot,3.232,3.45,3.2318,3.3332,695480.54,2344805.084184,18346,342484.67,1155954.884087
2020-12-13T00:00:00Z,2020-12-13T23:59:59Z,AVAXUSDT,spot,3.3409,3.4173,3.2806,3.3405,598125.27,2004392.173293,15841,223142.39,748612.506155
2020-12-14T00:00:00Z,2020-12-14T23:59:59Z,AVAXUSDT,spot,3.3401,3.3424,3.1357,3.1433,1041542.84,3373687.913547,23943,512720.23,1660539.962125
2020-12-15T00:00:00Z,2020-12-15T23:59:59Z,AVAXUSDT,spot,3.1439,3.5441,3.06,3.3014,899508.23,2892716.328494,16415,508637.16,1641720.005471
2020-12-16T00:00:00Z,2020-12-16T23:59:59Z,AVAXUSDT,spot,3.3012,3.3844,3.1451,3.3409,660892.42,2159766.50723,13102,309865.96,1012100.637921
2020-12-17T00:00:00Z,2020-12-17T23:59:59Z,AVAXUSDT,spot,3.3444,3.3823,3.1761,3.2079,634136.04,2081508.250754,16032,316164.35,1037263.497139
2020-12-18T00:00:00Z,2020-12-18T23:59:59Z,AVAXUSDT,spot,3.2068,3.4737,3.1424,3.4081,642895.11,2155784.994686,14710,289015.5,971626.172246
2020-12-19T00:00:00Z,2020-12-19T23:59:59Z,AVAXUSDT,spot,3.4081,3.6076,3.3783,3.4651,506114.81,1766889.229229,11814,268843.28,938339.918366
2020-12-20T00:00:00Z,2020-12-20T23:59:59Z,AVAXUSDT,spot,3.458,3.498,3.2755,3.304,415890.15,1410347.259046,10563,178547.58,606161.661806
2020-12-21T00:00:00Z,2020-12-21T23:59:59Z,AVAXUSDT,spot,3.3041,3.3564,2.925,3.0892,827256.68,2612957.516764,15173,455241.24,1445061.635803
2020-12-22T00:00:00Z,2020-12-22T23:59:59Z,AVAXUSDT,spot,3.0922,3.1331,2.9198,3.0761,488812.87,1491311.874349,12708,240418.22,734113.101784
2020-12-23T00:00:00Z,2020-12-23T23:59:59Z,AVAXUSDT,spot,3.0705,3.6937,2.7501,2.9465,2874448.39,9261933.812551,45448,1438690.93,4672678.044709
2020-12-24T00:00:00Z,2020-12-24T23:59:59Z,AVAXUSDT,spot,2.9525,3.1153,2.7679,3.1006,910977.44,2685159.915499,17310,508763.97,1500885.292835
2020-12-25T00:00:00Z,2020-12-25T23:59:59Z,AVAXUSDT,spot,3.1171,3.1301,2.84,2.9517,870245.85,2616820.76836,13945,459837.99,1385185.77965
2020-12-26T00:00:00Z,2020-12-26T23:59:59Z,AVAXUSDT,spot,2.9497,2.9975,2.85,2.9178,475916.53,1389240.084468,9761,243720.06,711413.348346
2020-12-27T00:00:00Z,2020-12-27T23:59:59Z,AVAXUSDT,spot,2.9223,3.0759,2.8401,2.9026,566733.02,1671043.032388,11940,295642.23,872446.137999
2020-12-28T00:00:00Z,2020-12-28T23:59:59Z,AVAXUSDT,spot,2.9168,3.0496,2.8685,2.9577,932674.77,2756574.760554,16135,469657.22,1387466.242949
2020-12-29T00:00:00Z,2020-12-29T23:59:59Z,AVAXUSDT,spot,2.9609,3.01,2.8322,2.9248,831346.83,2414759.350668,14790,389996.12,1133287.348153
2020-12-30T00:00:00Z,2020-12-30T23:59:59Z,AVAXUSDT,spot,2.925,2.94,2.8327,2.9162,443153.2,1281341.750208,8325,228012.77,660065.254223
2020-12-31T00:00:00Z,2020-12-31T23:59:59Z,AVAXUSDT,spot,2.9166,3.2997,2.78,3.1859,861034.14,2566199.289135,11933,450938.9,1351080.025848
2021-01-01T00:00:00Z,2021-01-01T23:59:59Z,AVAXUSDT,spot,3.1859,3.86,3.0178,3.6497,3817118.74,13320352.515239,70279,2050029.52,7147803.244533
2021-01-02T00:00:00Z,2021-01-02T23:59:59Z,AVAXUSDT,spot,3.6544,3.939,3.2851,3.4956,1768205.15,6320501.643065,33883,888531.89,3168661.829382
2021-01-03T00:00:00Z,2021-01-03T23:59:59Z,AVAXUSDT,spot,3.5005,3.83,3.3916,3.4691,989465.26,3561844.037362,23131,500701.58,1804771.084284
2021-01-04T00:00:00Z,2021-01-04T23:59:59Z,AVAXUSDT,spot,3.477,3.83,3.2283,3.5999,1242545.27,4375481.173986,27560,662167.67,2338914.416713
2021-01-05T00:00:00Z,2021-01-05T23:59:59Z,AVAXUSDT,spot,3.5999,4.3556,3.4703,4.2501,2403396.82,9663679.904451,51826,1219410.53,4894284.233295
2021-01-06T00:00:00Z,2021-01-06T23:59:59Z,AVAXUSDT,spot,4.2502,4.9773,4.1361,4.5788,2925158.25,13394273.806017,59158,1558815.17,7133637.158273
2021-01-07T00:00:00Z,2021-01-07T23:59:59Z,AVAXUSDT,spot,4.5803,4.8205,4.1827,4.4707,1471492.75,6716608.549059,37538,722760.31,3310245.506624
2021-01-08T00:00:00Z,2021-01-08T23:59:59Z,AVAXUSDT,spot,4.4728,5.9,4,5.7,3037659.66,15644301.381812,62970,1596143.14,8232276.773264
2021-01-09T00:00:00Z,2021-01-09T23:59:59Z,AVAXUSDT,spot,5.6999,7.487,5.5761,7.1877,4060100.24,26852840.184141,99912,2283782.49,15088168.756482
2021-01-10T00:00:00Z,2021-01-10T23:59:59Z,AVAXUSDT,spot,7.2115,7.4969,6.15,6.5416,1865913.15,12731233.063482,56837,944368.42,6447537.985956
2021-01-11T00:00:00Z,2021-01-11T23:59:59Z,AVAXUSDT,spot,6.541,7,5.72,6.4713,2065598.3,12871574.114444,48106,1034230.47,6473904.74563
2021-01-12T00:00:00Z,2021-01-12T23:59:59Z,AVAXUSDT,spot,6.4623,8.2356,6.4198,7.72,3138438.02,23895551.546819,73633,1678610.39,12759412.646313
2021-01-13T00:00:00Z,2021-01-13T23:59:59Z,AVAXUSDT,spot,7.7254,8.5,7.1356,8.4695,1712008.71,13278110.425443,50326,903958.69,7039475.873385
2021-01-14T00:00:00Z,2021-01-14T23:59:59Z,AVAXUSDT,spot,8.4693,9.6004,8.21,9.3177,2550051.08,23016359.067242,77752,1297926.72,11723869.679938
2021-01-15T00:00:00Z,2021-01-15T23:59:59Z,AVAXUSDT,spot,9.3192,9.89,8.57,9.3794,1991192.96,18532898.363093,59886,963079.79,8961755.313977
2021-01-16T00:00:00Z,2021-01-16T23:59:59Z,AVAXUSDT,spot,9.3795,13.4991,9.1629,12.8421,3898717.61,46191726.755625,125110,2120071.03,25047952.175854
2021-01-17T00:00:00Z,2021-01-17T23:59:59Z,AVAXUSDT,spot,12.8222,14.69,12.3231,13.1746,3568856.68,47561869.480933,131618,1834429.18,24485846.748349
2021-01-18T00:00:00Z,2021-01-18T23:59:59Z,AVAXUSDT,spot,13.1748,13.858,12.5737,12.7035,1317372.42,17372363.7981,57946,643543.7,8502271.421693
2021-01-19T00:00:00Z,2021-01-19T23:59:59Z,AVAXUSDT,spot,12.6825,14,11.3433,11.7367,1846921.9,22865911.298781,74209,892663.76,11104031.587718
2021-01-20T00:00:00Z,2021-01-20T23:59:59Z,AVAXUSDT,spot,11.7346,13.0765,11.03,12.3768,1515429.53,18387717.907916,57307,735998.24,8949654.662046
2021-01-21T00:00:00Z,2021-01-21T23:59:59Z,AVAXUSDT,spot,12.3768,13.0147,11.0659,11.3225,1717139.33,20754780.147084,61519,880915.09,10666141.612215
2021-01-22T00:00:00Z,2021-01-22T23:59:59Z,AVAXUSDT,spot,11.3329,13.3899,10.673,12.7097,2250602.42,27350603.585194,83743,1178908.87,14366200.157433
2021-01-23T00:00:00Z,2021-01-23T23:59:59Z,AVAXUSDT,spot,12.7153,13.48,12.5059,12.8669,1224349.08,15877090.571723,55714,638505.71,8290574.271093
2021-01-24T00:00:00Z,2021-01-24T23:59:59Z,AVAXUSDT,spot,12.8914,13.1725,12.2,12.4801,907179.12,11543137.090721,36740,439336.09,5589172.146493
2021-01-25T00:00:00Z,2021-01-25T23:59:59Z,AVAXUSDT,spot,12.4801,12.95,12.0598,12.1816,613873.67,7718176.262325,29776,309492.6,3902705.699778
2021-01-26T00:00:00Z,2021-01-26T23:59:59Z,AVAXUSDT,spot,12.1816,12.7333,11.3804,12.2088,873414.18,10551226.821743,38305,447967.75,5417760.289395
2021-01-27T00:00:00Z,2021-01-27T23:59:59Z,AVAXUSDT,spot,12.178,12.215,10.77,11.158,740335.46,8456320.862451,40059,346256.01,3958374.717434
2021-01-28T00:00:00Z,2021-01-28T23:59:59Z,AVAXUSDT,spot,11.1379,12.7524,10.8,11.9615,1091962.84,13283239.240784,51411,530818.89,6444238.087129
2021-01-29T00:00:00Z,2021-01-29T23:59:59Z,AVAXUSDT,spot,11.9596,12.6757,11.3145,11.6158,1470197.45,17407967.391372,63114,773950.28,9158670.614736
2021-01-30T00:00:00Z,2021-01-30T23:59:59Z,AVAXUSDT,spot,11.6158,12.65,11.293,12.0433,1122825.05,13368057.501101,48377,551628.18,6568312.262297
2021-01-31T00:00:00Z,2021-01-31T23:59:59Z,AVAXUSDT,spot,12.0125,15.3728,11.83,13.4704,5017946.71,67959449.929635,163369,2729829.75,36985611.841194
2021-02-01T00:00:00Z,2021-02-01T23:59:59Z,AVAXUSDT,spot,13.4704,13.6408,12.5741,13.2153,1820891.9,23742473.719995,62456,920980.83,12039310.976853
2021-02-02T00:00:00Z,2021-02-02T23:59:59Z,AVAXUSDT,spot,13.2105,13.725,12.765,13.4703,748745.41,9847127.110127,30074,368051.27,4848253.851495
2021-02-03T00:00:00Z,2021-02-03T23:59:59Z,AVAXUSDT,spot,13.47,14.9409,13.1814,14.84,1267446.12,17830836.174235,49972,636006.98,8964397.793238
2021-02-04T00:00:00Z,2021-02-04T23:59:59Z,AVAXUSDT,spot,14.84,15.8795,13.7978,15.2697,1649348.48,24697727.374142,67281,848257.37,12729494.543346
2021-02-05T00:00:00Z,2021-02-05T23:59:59Z,AVAXUSDT,spot,15.2738,18.0321,15.1206,17.8973,1654441.43,27800463.324706,68904,911720.85,15340955.44836
2021-02-06T00:00:00Z,2021-02-06T23:59:59Z,AVAXUSDT,spot,17.8971,18.6228,15.8,18.1216,1547693.33,26968310.688584,83787,763242.15,13330737.036142001
2021-02-07T00:00:00Z,2021-02-07T23:59:59Z,AVAXUSDT,spot,18.1232,24.4268,17.8802,23.705,4884650.65,105018387.333709,233259,2558829.93,54984331.764786
2021-02-08T00:00:00Z,2021-02-08T23:59:59Z,AVAXUSDT,spot,23.7374,33.8167,23.55,30.056,5774862.08,168277152.423643,318147,3023553.29,87976802.368198
2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,AVAXUSDT,spot,30.0564,33,27.4769,31.9194,2664482.65,80005562.719643,147921,1345994.58,40499846.458659
2021-02-10T00:00:00Z,2021-02-10T23:59:59Z,AVAXUSDT,spot,31.8487,60.3035,31.3408,54.6861,9715755.01,472308716.500874,656159,5099925.13,247786913.308505
2021-02-11T00:00:00Z,2021-02-11T23:59:59Z,AVAXUSDT,spot,54.6872,56.4998,41.6728,46.9673,4310924.37,209524738.667644,364231,2078173.8,101060135.472175
2021-02-12T00:00:00Z,2021-02-12T23:59:59Z,AVAXUSDT,spot,46.9726,54.4775,43.5,48.2978,3209807.22,157898795.678381,259664,1601713.64,78889136.07738
2021-02-13T00:00:00Z,2021-02-13T23:59:59Z,AVAXUSDT,spot,48.2961,51.9,43.4014,44.0832,1890974.72,88751004.95806,168992,914680.69,42996203.012802
2021-02-14T00:00:00Z,2021-02-14T23:59:59Z,AVAXUSDT,spot,44.0691,45.75,38.3724,39.1711,2829524.14,118907734.085721,238354,1393200.87,58565704.865527
2021-02-15T00:00:00Z,2021-02-15T23:59:59Z,AVAXUSDT,spot,39.17,44.98,33.5,38.309,3933303.2,152184241.319979,318181,2025390.29,78559141.84656
2021-02-16T00:00:00Z,2021-02-16T23:59:59Z,AVAXUSDT,spot,38.3362,40,35.1417,36.5402,2556745.82,95755859.45082,200167,1348219.69,50574265.236516
2021-02-17T00:00:00Z,2021-02-17T23:59:59Z,AVAXUSDT,spot,36.5402,42.1299,34.1386,37.3003,3076680.22,115394864.044632,225075,1596723.03,59932284.835184
2021-02-18T00:00:00Z,2021-02-18T23:59:59Z,AVAXUSDT,spot,37.3046,44.4907,36.19,40.9656,3097214.68,128006105.539334,239426,1620033.36,66917893.750999
2021-02-19T00:00:00Z,2021-02-19T23:59:59Z,AVAXUSDT,spot,41.023,41.2754,37.5,38.7274,2047933.74,80331238.931351,132298,1001146.83,39288778.347301
2021-02-20T00:00:00Z,2021-02-20T23:59:59Z,AVAXUSDT,spot,38.7264,42.8463,31.9376,35.9985,3400687.05,131944005.24296,227659,1665713.96,64828984.736806
2021-02-21T00:00:00Z,2021-02-21T23:59:59Z,AVAXUSDT,spot,35.9553,38.0037,34.7906,36.1855,1516510.61,55466645.903334,113209,773764.84,28315741.456744
2021-02-22T00:00:00Z,2021-02-22T23:59:59Z,AVAXUSDT,spot,36.1932,36.2941,25.47,32.1502,2970210.71,95725194.549657,186467,1418298.25,45801605.894441
2021-02-23T00:00:00Z,2021-02-23T23:59:59Z,AVAXUSDT,spot,32.1504,32.4108,22.51,27.5924,3657984.88,99042615.361096,189462,1798858.79,48818209.354298
2021-02-24T00:00:00Z,2021-02-24T23:59:59Z,AVAXUSDT,spot,27.5966,32.2699,25.2501,29.7396,3233830.55,94109405.711572,186756,1701166.87,49468733.776146
2021-02-25T00:00:00Z,2021-02-25T23:59:59Z,AVAXUSDT,spot,29.732,32.1836,26.4439,26.7,2431285.39,72135109.505137,142184,1301455.85,38662007.87213
