date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-12-18T00:00:00Z,2023-12-18T23:59:59Z,ACEUSDT,fapi,13.5,16.356,12.2477,13.9023,50490125.67,720237159.404281,2719359,24990123.12,356548497.608765
2023-12-19T00:00:00Z,2023-12-19T23:59:59Z,ACEUSDT,fapi,13.907,15.1312,12.4029,13.2972,36443853.26,492398219.15807,2274596,17823480.95,241014694.880131
2023-12-20T00:00:00Z,2023-12-20T23:59:59Z,ACEUSDT,fapi,13.3042,13.78,12.025,13.3954,27011712.86,345842648.213612,1996825,12974872.07,166250399.120306
2023-12-21T00:00:00Z,2023-12-21T23:59:59Z,ACEUSDT,fapi,13.3947,17.3,12.6494,15.4005,56945817.33,890112702.866532,4195278,28299250.29,442719858.968058
2023-12-22T00:00:00Z,2023-12-22T23:59:59Z,ACEUSDT,fapi,15.4021,16.345,12.4206,13.2823,29552000.04,415031561.991394,2377044,14147030.2,198821846.208688
2023-12-23T00:00:00Z,2023-12-23T23:59:59Z,ACEUSDT,fapi,13.2823,14.0324,12.39,13.3263,18736703.08,249197051.217494,1528586,8914225.42,118647780.213089
2023-12-24T00:00:00Z,2023-12-24T23:59:59Z,ACEUSDT,fapi,13.3287,13.5625,12.05,12.6888,12303032.99,160378063.063777,1077387,5576582.11,72756948.480072
2023-12-25T00:00:00Z,2023-12-25T23:59:59Z,ACEUSDT,fapi,12.689,14.263,12.5,13.7277,16070449.25,215420022.000847,1396521,7656957.53,102711675.711119
2023-12-26T00:00:00Z,2023-12-26T23:59:59Z,ACEUSDT,fapi,13.7259,14.263,10.2,11.7454,18114256.57,229309074.425986,1553905,8165030.64,103505579.267842
2023-12-27T00:00:00Z,2023-12-27T23:59:59Z,ACEUSDT,fapi,11.7449,12,10.6595,11.1827,15386044.93,174851223.766481,1131650,7101060.9,80758553.11381
2023-12-28T00:00:00Z,2023-12-28T23:59:59Z,ACEUSDT,fapi,11.1781,11.4048,10.3,10.7376,14773817.08,160271060.104698,1108678,6916497.6,75075345.282691
2023-12-29T00:00:00Z,2023-12-29T23:59:59Z,ACEUSDT,fapi,10.7392,11.2257,10.0345,11.1251,13615162.03,145495043.358209,927174,6442243.61,68886349.220421
2023-12-30T00:00:00Z,2023-12-30T23:59:59Z,ACEUSDT,fapi,11.1247,11.2675,10.2366,10.3266,7680154.23,81723423.666924,578050,3525845.2,37529857.681973
2023-12-31T00:00:00Z,2023-12-31T23:59:59Z,ACEUSDT,fapi,10.3264,10.71,8.3771,9.335,10383701.51,103369535.240757,674437,4590326.59,45807320.921017
2024-01-01T00:00:00Z,2024-01-01T23:59:59Z,ACEUSDT,fapi,9.3341,9.6768,8.95,9.5328,9611887.11,88654682.301517,706195,4659099.47,42988008.755508
2024-01-02T00:00:00Z,2024-01-02T23:59:59Z,ACEUSDT,fapi,9.5328,11.3697,9.2914,9.7954,22128071.08,228310390.974704,1410044,10359531.97,106929909.272085
2024-01-03T00:00:00Z,2024-01-03T23:59:59Z,ACEUSDT,fapi,9.7943,10.08,6.8,8.3491,19167571.87,168771845.014305,1252709,8785026.2,77445417.8411
2024-01-04T00:00:00Z,2024-01-04T23:59:59Z,ACEUSDT,fapi,8.3487,9.0279,7.84,8.6971,10159557.18,85215190.522682,762472,4872931.92,40893336.090676
2024-01-05T00:00:00Z,2024-01-05T23:59:59Z,ACEUSDT,fapi,8.6971,8.9376,7.7888,8.3117,10009201.39,84297409.865021,739220,4720548.45,39781646.516163
2024-01-06T00:00:00Z,2024-01-06T23:59:59Z,ACEUSDT,fapi,8.3158,9.7458,7.5015,9.0379,17778842.6,154783520.815067,1161767,8558948.56,74509355.659754
2024-01-07T00:00:00Z,2024-01-07T23:59:59Z,ACEUSDT,fapi,9.038,10.1846,8.2527,8.4262,23105997.86,211706271.49194,1600141,10963051.54,100533493.307543
2024-01-08T00:00:00Z,2024-01-08T23:59:59Z,ACEUSDT,fapi,8.428,8.5716,7.5414,8.3984,11589503.65,93134723.881672,815026,5441525,43763762.545555
2024-01-09T00:00:00Z,2024-01-09T23:59:59Z,ACEUSDT,fapi,8.3984,8.5434,7.1,7.5515,10921437.05,84536312.439256,812714,5069743.34,39236166.326993
2024-01-10T00:00:00Z,2024-01-10T23:59:59Z,ACEUSDT,fapi,7.5512,8.276,7.05,8.1602,9796703.17,73690399.914931,737647,4660727.74,35063374.604184
2024-01-11T00:00:00Z,2024-01-11T23:59:59Z,ACEUSDT,fapi,8.1596,9.1095,8.001,8.8452,11873310.12,101458322.652127,908927,5651485.03,48302307.096951
2024-01-12T00:00:00Z,2024-01-12T23:59:59Z,ACEUSDT,fapi,8.8419,9.3805,8.139,9.3527,11986884.78,104593733.72998,902405,5814400.09,50781109.844881
2024-01-13T00:00:00Z,2024-01-13T23:59:59Z,ACEUSDT,fapi,9.3499,9.5806,8.3174,8.8473,12056034.34,106604710.692178,926524,5671830.72,50190061.138059
2024-01-14T00:00:00Z,2024-01-14T23:59:59Z,ACEUSDT,fapi,8.8472,10.0875,8.7147,9.3053,16734862.99,159515376.264644,1301745,7914119.61,75446580.068926
2024-01-15T00:00:00Z,2024-01-15T23:59:59Z,ACEUSDT,fapi,9.3061,10.5912,9.1753,10.0428,15245346.62,150038741.470136,1110713,7327760.28,72154182.617663
2024-01-16T00:00:00Z,2024-01-16T23:59:59Z,ACEUSDT,fapi,10.0429,10.2525,9.2,9.4589,10838559.83,104284762.399009,841967,5075335.1,48856571.668145
2024-01-17T00:00:00Z,2024-01-17T23:59:59Z,ACEUSDT,fapi,9.4576,9.72,8.7153,8.9336,8574820.52,78627647.796425,608703,3936873.98,36120483.223617
2024-01-18T00:00:00Z,2024-01-18T23:59:59Z,ACEUSDT,fapi,8.9344,8.9364,8,8.1469,7928129.09,67133427.087364,590278,3572910.05,30248157.093403
2024-01-19T00:00:00Z,2024-01-19T23:59:59Z,ACEUSDT,fapi,8.1456,8.2979,7.3543,8.132,8570833.53,67984231.782191,584008,3995635,31724437.137405
2024-01-20T00:00:00Z,2024-01-20T23:59:59Z,ACEUSDT,fapi,8.1304,8.6216,7.8889,8.3518,5432083.33,44859521.837108,424372,2565202.83,21190493.283484
2024-01-21T00:00:00Z,2024-01-21T23:59:59Z,ACEUSDT,fapi,8.351,8.7717,8.216,8.2744,4385904.06,37054129.596076,372936,2037470.93,17213620.527684
2024-01-22T00:00:00Z,2024-01-22T23:59:59Z,ACEUSDT,fapi,8.2744,8.3292,7.7443,8.0213,7059865.02,56630536.700645,534902,3370682.7,27042849.395285
2024-01-23T00:00:00Z,2024-01-23T23:59:59Z,ACEUSDT,fapi,8.0205,8.6426,7.18,7.8165,13761018.09,108873320.172209,856822,6491183.92,51363346.323613
2024-01-24T00:00:00Z,2024-01-24T23:59:59Z,ACEUSDT,fapi,7.8175,9.2481,7.65,9.1898,20301755.98,175980536.500736,1315668,9898419.58,85946612.662322
2024-01-25T00:00:00Z,2024-01-25T23:59:59Z,ACEUSDT,fapi,9.1898,9.54,8.7163,8.8616,17807211.56,162144639.656548,1173858,8481505.75,77273560.843928
2024-01-26T00:00:00Z,2024-01-26T23:59:59Z,ACEUSDT,fapi,8.8627,9.7523,8.8081,9.54,11363474.91,107062654.288231,740166,5646165.75,53197401.818593
2024-01-27T00:00:00Z,2024-01-27T23:59:59Z,ACEUSDT,fapi,9.5408,9.8854,9.3,9.4673,8749673.08,83788154.514775,609027,4140371.29,39682278.311613
2024-01-28T00:00:00Z,2024-01-28T23:59:59Z,ACEUSDT,fapi,9.4652,9.669,9.07,9.2119,7355527.74,68379139.152598,504817,3193082.69,29707717.724682
2024-01-29T00:00:00Z,2024-01-29T23:59:59Z,ACEUSDT,fapi,9.2118,9.665,9.1244,9.4063,7155723.81,67697982.002006,494094,3394719.73,32140865.672958
2024-01-30T00:00:00Z,2024-01-30T23:59:59Z,ACEUSDT,fapi,9.4072,9.81,9.1779,9.2577,7683116.11,73169169.554828,493646,3632848.41,34643017.704812
2024-01-31T00:00:00Z,2024-01-31T23:59:59Z,ACEUSDT,fapi,9.256,9.65,9.0189,9.4782,10580303.82,99169567.107536,677944,4902705.67,46002795.749229
2024-02-01T00:00:00Z,2024-02-01T23:59:59Z,ACEUSDT,fapi,9.475,9.645,9.1145,9.4223,10956038.13,102913963.632194,714173,5203171.47,48910995.030569
2024-02-02T00:00:00Z,2024-02-02T23:59:59Z,ACEUSDT,fapi,9.4213,9.69,9.25,9.3492,6693427.5,63374715.850853,501257,3329820.51,31575090.554517
2024-02-03T00:00:00Z,2024-02-03T23:59:59Z,ACEUSDT,fapi,9.3493,9.5496,9.11,9.17,3479356.38,32464577.780948,275559,1553286.03,14510190.297475
2024-02-04T00:00:00Z,2024-02-04T23:59:59Z,ACEUSDT,fapi,9.1698,9.1927,8.02,8.2757,9825784.41,83061218.108164,754007,4352739.26,36769312.361352
2024-02-05T00:00:00Z,2024-02-05T23:59:59Z,ACEUSDT,fapi,8.2769,8.4689,8.0083,8.311,4856709.64,40209543.599752,421114,2288304.56,18954165.10118
2024-02-06T00:00:00Z,2024-02-06T23:59:59Z,ACEUSDT,fapi,8.3123,8.68,8.2322,8.3128,4130512.6,34781021.159828,342403,2001819.43,16864976.435407
2024-02-07T00:00:00Z,2024-02-07T23:59:59Z,ACEUSDT,fapi,8.3145,8.584,8.155,8.48,2315753.46,19465218.023848,229277,1072488.93,9019621.208343
2024-02-08T00:00:00Z,2024-02-08T23:59:59Z,ACEUSDT,fapi,8.4796,8.6043,8.275,8.312,3052095.05,25860556.925362,249549,1375420.85,11663042.42902
2024-02-09T00:00:00Z,2024-02-09T23:59:59Z,ACEUSDT,fapi,8.3122,8.6199,8.2325,8.565,3712054.75,31477328.870708,332407,1728960.55,14661632.425621
2024-02-10T00:00:00Z,2024-02-10T23:59:59Z,ACEUSDT,fapi,8.5639,8.9399,8.3858,8.6608,3921945.75,34091934.626045,343714,1825763.69,15871393.219278
2024-02-11T00:00:00Z,2024-02-11T23:59:59Z,ACEUSDT,fapi,8.6615,9.5603,8.6146,9.2958,7882209.76,72196882.115916,633910,3709508.82,33978789.669807
2024-02-12T00:00:00Z,2024-02-12T23:59:59Z,ACEUSDT,fapi,9.2927,9.5484000000000009,8.8037,9.4317,7074313.31,65086152.141587,613573,3282863.85,30228535.292708
2024-02-13T00:00:00Z,2024-02-13T23:59:59Z,ACEUSDT,fapi,9.4334,9.7894,8.8223,9.302,7040021.15,66019349.222129,622433,3246665.18,30488607.62908
2024-02-14T00:00:00Z,2024-02-14T23:59:59Z,ACEUSDT,fapi,9.3023,10.98,9.2174,10.7526,17640092.77,182187715.51054,1341057,8469220.9,87543143.964847
2024-02-15T00:00:00Z,2024-02-15T23:59:59Z,ACEUSDT,fapi,10.7533,10.9799,10.06,10.5312,9506572.94,99696294.422267,845411,4393706.21,46107597.298737
