date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-12-18T08:00:00Z,2023-12-18T11:59:59Z,ACEUSDT,fapi,13.5,15.73,13.5,15.5036,7165138.73,104899055.161234,378015,3627604.4,53173576.353551
2023-12-18T12:00:00Z,2023-12-18T15:59:59Z,ACEUSDT,fapi,15.5038,16.356,13.8,14.3486,20830850.02,311867942.86858,1091724,10172478.76,152408580.249518
2023-12-18T16:00:00Z,2023-12-18T19:59:59Z,ACEUSDT,fapi,14.3486,14.7,12.2477,12.7794,13596727.58,182728041.957385,719808,6649014.19,89318176.565755
2023-12-18T20:00:00Z,2023-12-18T23:59:59Z,ACEUSDT,fapi,12.7788,14.6265,12.7516,13.9023,8897409.34,120742119.417082,529812,4541025.77,61648164.439941
2023-12-19T00:00:00Z,2023-12-19T03:59:59Z,ACEUSDT,fapi,13.907,15.1312,13.7041,14.4139,7216932.05,103581706.26683,451995,3607563.69,51808480.888404
2023-12-19T04:00:00Z,2023-12-19T07:59:59Z,ACEUSDT,fapi,14.4139,14.87,13.1333,13.52,7003118.55,97430748.693409,439239,3370640.82,46906119.8917
2023-12-19T08:00:00Z,2023-12-19T11:59:59Z,ACEUSDT,fapi,13.52,13.9,12.8114,12.955,5884027.24,78243232.740378,363735,2766215.5,36807809.117137
2023-12-19T12:00:00Z,2023-12-19T15:59:59Z,ACEUSDT,fapi,12.95,13.6632,12.4029,13.0048,8312213.75,107832737.676639,456990,4104844.82,53332521.209048
2023-12-19T16:00:00Z,2023-12-19T19:59:59Z,ACEUSDT,fapi,13.0055,13.3649,12.5333,13.1967,4966726.77,64317827.883843,323734,2465850.24,31949576.645982
2023-12-19T20:00:00Z,2023-12-19T23:59:59Z,ACEUSDT,fapi,13.1935,13.8,13.0384,13.2972,3060834.9,40991965.896971,238903,1508365.88,20210187.12786
2023-12-20T00:00:00Z,2023-12-20T03:59:59Z,ACEUSDT,fapi,13.3042,13.5888,12.3111,12.7811,3901546.53,50225878.381211,271689,1823369.47,23493232.161586
2023-12-20T04:00:00Z,2023-12-20T07:59:59Z,ACEUSDT,fapi,12.7807,13.222,12.35,12.7138,3443538.3,44175556.252498,248496,1624173.88,20851505.690331
2023-12-20T08:00:00Z,2023-12-20T11:59:59Z,ACEUSDT,fapi,12.7139,12.7957,12.2443,12.5616,4245310.54,53303134.304289,314835,2024261.12,25433710.486338
2023-12-20T12:00:00Z,2023-12-20T15:59:59Z,ACEUSDT,fapi,12.5662,12.9595,12.025,12.72,6595512.46,82339789.440015,450715,3183323.52,39759346.646088
2023-12-20T16:00:00Z,2023-12-20T19:59:59Z,ACEUSDT,fapi,12.718,13.4464,12.3,13.4285,3942631.05,50376461.466001,310373,1975727.9,25288494.206334
2023-12-20T20:00:00Z,2023-12-20T23:59:59Z,ACEUSDT,fapi,13.4279,13.78,12.9422,13.3954,4883173.98,65421828.369598,400717,2344016.18,31424109.929629
2023-12-21T00:00:00Z,2023-12-21T03:59:59Z,ACEUSDT,fapi,13.3947,13.63,12.6494,13.1802,3669406.01,48017846.356992,327231,1734091.31,22703946.71267
2023-12-21T04:00:00Z,2023-12-21T07:59:59Z,ACEUSDT,fapi,13.1822,16.86,13.1639,16.2495,19360426.49,304021985.62875,1284764,9825457.23,154124250.222607
2023-12-21T08:00:00Z,2023-12-21T11:59:59Z,ACEUSDT,fapi,16.2495,17.3,15.8185,16.056,13623322.82,224035093.24756,1002011,6831420.98,112466836.607373
2023-12-21T12:00:00Z,2023-12-21T15:59:59Z,ACEUSDT,fapi,16.0561,16.39,15.1127,15.6902,10487413.93,165071068.645516,741093,5130035.2,80786920.059144
2023-12-21T16:00:00Z,2023-12-21T19:59:59Z,ACEUSDT,fapi,15.6889,15.848,14.73,15.2176,5868065.71,89072205.987101,470724,2834942.21,43043273.760311
2023-12-21T20:00:00Z,2023-12-21T23:59:59Z,ACEUSDT,fapi,15.2175,15.6899,14.6,15.4005,3937182.37,59894503.000613,369455,1943303.36,29594631.605953
2023-12-22T00:00:00Z,2023-12-22T03:59:59Z,ACEUSDT,fapi,15.4021,16.345,14.87,15.38,6651911.56,103456905.106488,603541,3259049.24,50726432.228628
2023-12-22T04:00:00Z,2023-12-22T07:59:59Z,ACEUSDT,fapi,15.38,15.7492,13.1364,13.5413,8373378.17,119891395.187365,643512,3900959.64,55830761.103842
2023-12-22T08:00:00Z,2023-12-22T11:59:59Z,ACEUSDT,fapi,13.5412,13.73,12.4206,13.3874,7073337.32,93439084.948354,502492,3453677.85,45669273.963305
2023-12-22T12:00:00Z,2023-12-22T15:59:59Z,ACEUSDT,fapi,13.3829,13.4076,12.8641,13.3108,3673070.21,48371417.870131,288486,1733343.24,22842065.061037
2023-12-22T16:00:00Z,2023-12-22T19:59:59Z,ACEUSDT,fapi,13.3107,13.35,13.01,13.2058,2022182.2,26666305.075103,180571,963895.46,12712331.687332
2023-12-22T20:00:00Z,2023-12-22T23:59:59Z,ACEUSDT,fapi,13.2056,13.4227,13,13.2823,1758120.58,23206453.803953,158442,836104.77,11040982.164544
