date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-12-25T00:00:00Z,2023-12-31T23:59:59Z,NFPUSDT,spot,0.02,1.88,0.02,0.90575,662637733,725427218.94627,2641971,319107542,350618728.42706
2024-01-01T00:00:00Z,2024-01-07T23:59:59Z,NFPUSDT,spot,0.90494,0.915,0.56,0.60227,389878026,280064877.12071,1481106,189535779,135895207.89032
2024-01-08T00:00:00Z,2024-01-14T23:59:59Z,NFPUSDT,spot,0.60227,0.718,0.48501,0.66688,357881835,216624634.32804,1163603,173605953,105356933.59883
2024-01-15T00:00:00Z,2024-01-21T23:59:59Z,NFPUSDT,spot,0.66688,0.77853000000000006,0.50101,0.54295,278727305,181594261.67748,1029481,128836520,83993826.54413
2024-01-22T00:00:00Z,2024-01-28T23:59:59Z,NFPUSDT,spot,0.54295,0.61999,0.45,0.55367,200652144,107357724.34749,942302,98809535,52926580.52504
2024-01-29T00:00:00Z,2024-02-04T23:59:59Z,NFPUSDT,spot,0.55369,0.62082,0.49521,0.49899,133748855,74430000.78608,673704,63390309,35360803.81575
2024-02-05T00:00:00Z,2024-02-11T23:59:59Z,NFPUSDT,spot,0.49899,0.61475,0.48,0.58385,123349427,67605985.78905,688641,61626242,33758466.87476
2024-02-12T00:00:00Z,2024-02-18T23:59:59Z,NFPUSDT,spot,0.58394,0.8552,0.568,0.79032,356924411,248763281.865,2244774,179499326,125233272.77311
2024-02-19T00:00:00Z,2024-02-25T23:59:59Z,NFPUSDT,spot,0.7905,0.8868,0.646,0.75669,325761413,244489118.09718,2402034,161059688,121158463.47388
2024-02-26T00:00:00Z,2024-03-03T23:59:59Z,NFPUSDT,spot,0.75651,0.9,0.65,0.83808,359290224,286149179.59523,2586961,179418035,143099637.98262
2024-03-04T00:00:00Z,2024-03-10T23:59:59Z,NFPUSDT,spot,0.8382,1.18,0.60289,0.9938,546561344,492684219.81826,3568159,271615520,245652808.56925
2024-03-11T00:00:00Z,2024-03-17T23:59:59Z,NFPUSDT,spot,0.9938,1.028,0.695,0.8021,367075650,319181944.19285,2210712,177356728,154191867.97372
2024-03-18T00:00:00Z,2024-03-24T23:59:59Z,NFPUSDT,spot,0.80211,0.80847,0.6142,0.79456,219925050,159360583.20059,1367739,106934597,77628989.80419
